0.4202,-0.0160,0.8617,29.6906,-8.2906,0.0000
0.4202,-0.0149,0.8617,28.0325,-6.5288,3.4199
0.4202,-0.0135,0.8617,29.1724,-5.0780,10.6741
0.4202,-0.0117,0.8617,32.7995,-2.0208,17.4620
0.4202,-0.0094,0.8617,39.3802,3.2644,25.2862
0.4202,-0.0063,0.8617,50.2097,7.6688,31.8150
0.4202,-0.0023,0.8617,55.1322,8.4460,31.8150
0.4202,0.0029,0.8617,56.2204,6.9433,30.6233
0.4202,0.0096,0.8617,56.0649,5.0780,29.1724
0.4202,0.0184,0.8617,56.3240,3.0571,26.9443
0.4202,0.0298,0.8617,57.1530,1.1400,24.0944
0.4202,0.0446,0.8617,55.7540,-0.4145,21.3482
0.4202,0.0639,0.8617,55.7540,-1.3472,18.7574
0.4202,0.0889,0.8617,55.7540,-1.6063,15.9075
0.4202,0.1215,0.8617,55.7022,-1.6581,13.4203
0.4202,0.1638,0.8617,55.6504,-1.5545,11.2441
0.4202,0.2188,0.8617,55.7022,-1.7099,8.4978
0.4202,0.2893,0.8617,55.7022,-1.6063,6.7879
0.4202,-0.0164,0.8565,33.7322,-13.4203,-3.2126
0.4202,-0.0159,0.8565,34.7167,-13.6794,-3.5753
0.4202,-0.0153,0.8565,35.7012,-13.5758,-3.8862
0.4202,-0.0145,0.8565,36.4266,-12.8504,-3.9898
0.4202,-0.0134,0.8565,36.1676,-11.1923,-3.2126
0.4202,-0.0120,0.8565,33.5250,-8.1351,-0.6218
0.4202,-0.0102,0.8565,29.5869,-4.3007,6.6843
0.4202,-0.0078,0.8565,34.8204,-2.1763,18.4465
0.4202,-0.0048,0.8565,42.2300,3.4717,28.4988
0.4202,-0.0008,0.8565,53.3705,6.6843,33.5250
0.4202,0.0043,0.8565,55.4949,5.4407,31.9705
0.4202,0.0110,0.8565,55.9613,3.5235,30.3124
0.4202,0.0198,0.8565,56.2722,1.6063,27.6697
0.4202,0.0311,0.8565,56.4794,-0.1554,24.4572
0.4202,0.0458,0.8565,55.5468,-1.5545,21.8664
0.4202,0.0650,0.8565,55.5468,-2.0208,18.9128
0.4202,0.0899,0.8565,55.5468,-2.1245,16.1666
0.4202,0.1222,0.8565,55.5468,-1.9172,13.4722
0.4202,0.1643,0.8565,55.5468,-1.7099,11.3477
0.4202,0.2190,0.8565,55.5468,-1.8136,8.5496
0.4202,0.2893,0.8565,55.5468,-1.8136,6.9952
0.4202,-0.0156,0.8527,31.4523,-12.9022,-4.7153
0.4202,-0.0151,0.8527,33.3695,-13.1094,-5.7516
0.4202,-0.0145,0.8527,35.8049,-12.9540,-6.6324
0.4202,-0.0137,0.8527,38.6547,-12.4358,-7.0988
0.4202,-0.0126,0.8527,41.4010,-11.2441,-6.4770
0.4202,-0.0113,0.8527,43.6291,-8.9642,-4.3525
0.4202,-0.0095,0.8527,42.6446,-4.7153,-0.2591
0.4202,-0.0079,0.8527,36.3230,-0.6736,5.3370
0.4202,-0.0041,0.8527,34.6131,0.1554,23.0063
0.4202,-0.0001,0.8527,49.6397,4.6116,34.0949
0.4202,0.0050,0.8527,55.3913,4.3007,33.5250
0.4202,0.0117,0.8527,55.9095,2.1763,31.1414
0.4202,0.0204,0.8527,56.0131,0.3627,28.0843
0.4202,0.0317,0.8527,56.7385,-1.1918,25.0789
0.4202,0.0464,0.8527,55.3395,-2.3317,22.1772
0.4202,0.0655,0.8527,55.3913,-2.5390,19.1201
0.4202,0.0903,0.8527,55.3913,-2.4354,16.3220
0.4202,0.1226,0.8527,55.4949,-2.2281,13.5758
0.4202,0.1645,0.8527,55.4431,-1.9690,11.3995
0.4202,0.2191,0.8527,55.4949,-1.9690,8.6015
0.4202,0.2893,0.8527,55.4949,-1.9172,7.0470
0.4202,-0.0151,0.8489,38.2402,-11.9695,-13.2649
0.4202,-0.0147,0.8489,39.2247,-11.3477,-11.7622
0.4202,-0.0140,0.8489,42.3337,-10.7777,-11.7622
0.4202,-0.0132,0.8489,45.1317,-10.0523,-10.8814
0.4202,-0.0121,0.8489,47.3598,-9.1196,-8.8087
0.4202,-0.0107,0.8489,48.6034,-7.7206,-5.1816
0.4202,-0.0090,0.8489,48.8625,-5.8034,-0.5700
0.4202,-0.0066,0.8489,45.6499,-0.6736,5.1816
0.4202,-0.0036,0.8489,37.4112,-1.3990,19.9492
0.4202,0.0004,0.8489,44.4063,1.1400,33.3177
0.4202,0.0055,0.8489,55.0804,2.7462,35.2349
0.4202,0.0122,0.8489,55.6504,0.5700,31.8668
0.4202,0.0208,0.8489,56.4276,-1.0363,28.9651
0.4202,0.0321,0.8489,55.1322,-2.3835,25.2862
0.4202,0.0468,0.8489,55.1322,-3.1090,22.3327
0.4202,0.0658,0.8489,55.2359,-3.0571,19.3792
0.4202,0.0906,0.8489,55.3395,-2.7981,16.3739
0.4202,0.1228,0.8489,55.4949,-2.4872,13.7312
0.4202,0.1646,0.8489,55.4431,-2.2799,11.5032
0.4202,0.2190,0.8489,55.6504,-1.9690,8.5496
0.4202,0.2893,0.8489,55.5468,-1.9690,7.0470
0.4202,-0.0149,0.8437,45.1836,-12.3322,-18.8092
0.4202,-0.0144,0.8437,47.3080,-11.6586,-17.8765
0.4202,-0.0138,0.8437,48.4998,-11.4513,-15.6484
0.4202,-0.0130,0.8437,49.8470,-10.7259,-13.8349
0.4202,-0.0119,0.8437,50.4688,-9.8969,-11.1404
0.4202,-0.0105,0.8437,50.4170,-8.8605,-7.3579
0.4202,-0.0088,0.8437,49.8470,-7.4615,-2.3317
0.4202,-0.0064,0.8437,49.0179,-5.1298,3.9380
0.4202,-0.0034,0.8437,43.1627,0.4145,12.5395
0.4202,0.0006,0.8437,41.1937,-3.0571,30.9342
0.4202,0.0057,0.8437,52.7487,-0.4663,37.2039
0.4202,0.0123,0.8437,56.1167,-2.0726,33.8358
0.4202,0.0210,0.8437,54.3032,-3.1090,29.6388
0.4202,0.0323,0.8437,54.5622,-3.8862,25.8044
0.4202,0.0469,0.8437,54.7177,-4.1453,22.5918
0.4202,0.0659,0.8437,54.8731,-3.7308,19.5864
0.4202,0.0906,0.8437,55.1322,-3.4199,16.5293
0.4202,0.1228,0.8437,55.2877,-2.8499,13.8349
0.4202,0.1646,0.8437,55.2877,-2.6426,11.5550
0.4202,0.2189,0.8437,55.5986,-2.2799,8.8087
0.4202,0.2893,0.8437,55.5468,-1.9690,7.0470
0.4202,-0.0148,0.8367,47.2562,-12.7986,-23.4726
0.4202,-0.0143,0.8367,49.0698,-12.4877,-22.2291
0.4202,-0.0137,0.8367,50.3133,-11.9695,-20.6746
0.4202,-0.0129,0.8367,50.2615,-12.0731,-18.0838
0.4202,-0.0118,0.8367,49.8988,-11.3995,-15.2857
0.4202,-0.0104,0.8367,49.0179,-10.7259,-11.1923
0.4202,-0.0086,0.8367,47.9816,-10.0523,-5.6998
0.4202,-0.0063,0.8367,46.8417,-8.5496,1.5027
0.4202,-0.0033,0.8367,44.6654,-5.7516,11.4513
0.4202,0.0007,0.8367,38.5511,-7.0470,26.6852
0.4202,0.0058,0.8367,47.5671,-6.6843,39.1211
0.4202,0.0124,0.8367,52.3342,-6.1143,34.6649
0.4202,0.0211,0.8367,53.3187,-6.1661,30.0533
0.4202,0.0324,0.8367,54.1995,-5.8552,26.0634
0.4202,0.0470,0.8367,54.6141,-5.3370,22.7472
0.4202,0.0660,0.8367,54.8213,-4.6634,19.3274
0.4202,0.0907,0.8367,55.0286,-4.1453,16.6848
0.4202,0.1229,0.8367,55.1322,-3.3162,13.7831
0.4202,0.1646,0.8367,55.3395,-2.7462,11.3995
0.4202,0.2190,0.8367,55.5468,-2.4872,8.9124
0.4202,0.2893,0.8367,55.5986,-2.1245,7.2024
0.4202,-0.0148,0.8273,47.5671,-13.1094,-26.3743
0.4202,-0.0143,0.8273,48.9143,-12.9540,-25.1308
0.4202,-0.0137,0.8273,48.9143,-12.5395,-23.3690
0.4202,-0.0129,0.8273,48.4480,-12.1249,-21.0891
0.4202,-0.0118,0.8273,46.8935,-11.6586,-17.7211
0.4202,-0.0104,0.8273,45.7535,-12.4877,-13.9385
0.4202,-0.0086,0.8273,43.8363,-12.6949,-7.8242
0.4202,-0.0063,0.8273,42.1264,-12.9022,0.1036
0.4202,-0.0033,0.8273,42.3855,-13.3685,11.9177
0.4202,0.0007,0.8273,39.6392,-14.9748,25.1308
0.4202,0.0058,0.8273,46.6344,-15.4930,37.2039
0.4202,0.0124,0.8273,51.6606,-12.3322,33.4213
0.4202,0.0211,0.8273,52.8523,-10.4150,28.7579
0.4202,0.0324,0.8273,53.8368,-8.8087,25.2862
0.4202,0.0470,0.8273,54.7177,-7.2542,22.3845
0.4202,0.0660,0.8273,54.6141,-6.1143,19.1201
0.4202,0.0908,0.8273,54.8731,-4.9743,16.7884
0.4202,0.1229,0.8273,55.1322,-4.0935,13.9385
0.4202,0.1647,0.8273,55.3395,-2.9017,11.2441
0.4202,0.2190,0.8273,55.4949,-2.7462,9.0678
0.4202,0.2893,0.8273,55.6504,-2.3835,7.3061
0.4202,-0.0148,0.8039,48.4480,-17.2547,-8.8087
0.4202,-0.0143,0.8039,48.6552,-17.8247,-7.6688
0.4202,-0.0136,0.8039,48.5516,-18.4983,-6.1661
0.4202,-0.0128,0.8039,49.3288,-20.8818,-3.5753
0.4202,-0.0118,0.8039,48.3443,-22.0736,-0.8291
0.4202,-0.0104,0.8039,47.6707,-23.5245,2.7462
0.4202,-0.0086,0.8039,46.9453,-24.8717,7.1506
0.4202,-0.0063,0.8039,48.4480,-26.3743,12.4877
0.4202,-0.0032,0.8039,50.0543,-26.9443,17.3065
0.4202,0.0007,0.8039,51.5569,-25.3898,20.0010
0.4202,0.0058,0.8039,53.3187,-22.3327,21.1927
0.4202,0.0125,0.8039,53.5259,-19.1719,21.8664
0.4202,0.0212,0.8039,53.6814,-16.1148,22.0736
0.4202,0.0324,0.8039,53.9923,-13.5240,21.2446
0.4202,0.0470,0.8039,54.2514,-10.7777,19.8455
0.4202,0.0661,0.8039,54.3550,-8.5496,18.1356
0.4202,0.0908,0.8039,54.8213,-6.8397,15.5966
0.4202,0.1229,0.8039,54.9250,-5.4407,13.7831
0.4202,0.1647,0.8039,55.2877,-4.0416,11.5550
0.4202,0.2190,0.8039,55.3913,-3.4717,9.2751
0.4202,0.2893,0.8039,55.4949,-2.7981,7.4615
0.4202,-0.0147,0.7878,45.4944,-15.7521,6.3734
0.4202,-0.0142,0.7878,46.8417,-15.9593,6.9433
0.4202,-0.0136,0.7878,47.7225,-16.2702,7.7724
0.4202,-0.0128,0.7878,48.6034,-16.6848,8.8605
0.4202,-0.0117,0.7878,49.8470,-17.2029,10.2078
0.4202,-0.0103,0.7878,51.0906,-17.7729,11.6068
0.4202,-0.0085,0.7878,53.1114,-18.9128,13.5240
0.4202,-0.0062,0.7878,53.6814,-19.0683,14.1458
0.4202,-0.0032,0.7878,54.0441,-19.1201,14.7676
0.4202,0.0008,0.7878,54.3032,-18.9647,15.5966
0.4202,0.0059,0.7878,56.2204,-18.1356,16.5293
0.4202,0.0126,0.7878,54.3032,-17.3584,17.6693
0.4202,0.0212,0.7878,54.0441,-15.5966,18.3947
0.4202,0.0325,0.7878,53.7332,-13.9903,18.7056
0.4202,0.0471,0.7878,54.1995,-11.6068,17.4102
0.4202,0.0661,0.7878,54.4068,-9.7932,16.6848
0.4202,0.0909,0.7878,54.7695,-7.8760,15.0785
0.4202,0.1230,0.7878,54.9768,-6.2179,13.2649
0.4202,0.1648,0.7878,55.1840,-4.8707,11.5032
0.4202,0.2191,0.7878,55.3913,-3.7826,9.4305
0.4202,0.2893,0.7878,55.4431,-3.0053,7.6688
0.4202,-0.0146,0.7637,42.4891,-15.4930,10.8295
0.4202,-0.0141,0.7637,44.8208,-15.9075,11.3477
0.4202,-0.0135,0.7637,46.9971,-16.1666,12.0213
0.4202,-0.0127,0.7637,49.1216,-16.2702,12.7467
0.4202,-0.0116,0.7637,50.6760,-16.2702,13.5240
0.4202,-0.0102,0.7637,52.1269,-16.3739,14.4048
0.4202,-0.0084,0.7637,53.3705,-16.4257,15.0266
0.4202,-0.0061,0.7637,54.2514,-16.1666,15.1303
0.4202,-0.0031,0.7637,53.6296,-15.8557,14.7676
0.4202,0.0009,0.7637,53.6814,-15.8557,14.7676
0.4202,0.0060,0.7637,54.4586,-16.0630,15.2857
0.4202,0.0126,0.7637,54.5622,-15.7521,15.5448
0.4202,0.0213,0.7637,53.8886,-14.6639,15.4412
0.4202,0.0326,0.7637,54.0441,-13.5758,15.7002
0.4202,0.0472,0.7637,54.2514,-12.3840,15.2857
0.4202,0.0662,0.7637,54.5104,-10.5186,14.6639
0.4202,0.0909,0.7637,54.8731,-8.9124,13.8349
0.4202,0.1231,0.7637,55.1322,-7.3579,12.9540
0.4202,0.1649,0.7637,55.2359,-5.4407,11.0886
0.4202,0.2192,0.7637,55.3913,-4.4562,9.5860
0.4202,0.2893,0.7637,55.5468,-3.4717,7.8760
0.4202,-0.0144,0.7275,39.4320,-14.6121,12.3322
0.4202,-0.0139,0.7275,41.4010,-15.1821,12.5913
0.4202,-0.0133,0.7275,43.4218,-15.7002,12.9540
0.4202,-0.0125,0.7275,45.8053,-16.1666,13.3685
0.4202,-0.0114,0.7275,48.5516,-16.6329,13.8349
0.4202,-0.0101,0.7275,51.5051,-16.7366,14.3012
0.4202,-0.0083,0.7275,53.0078,-16.1148,14.0940
0.4202,-0.0059,0.7275,53.6296,-15.8039,14.0940
0.4202,-0.0029,0.7275,53.7332,-15.6484,14.0421
0.4202,0.0010,0.7275,53.7850,-15.4412,13.8867
0.4202,0.0061,0.7275,53.9405,-15.1821,13.6794
0.4202,0.0128,0.7275,54.0959,-14.8194,13.5240
0.4202,0.0215,0.7275,54.1995,-14.3012,13.5240
0.4202,0.0327,0.7275,54.3550,-13.5758,13.3167
0.4202,0.0474,0.7275,54.6141,-12.5395,13.0058
0.4202,0.0664,0.7275,54.7177,-11.2441,12.7467
0.4202,0.0911,0.7275,54.9768,-9.8969,12.3322
0.4202,0.1232,0.7275,55.2877,-8.4460,11.8140
0.4202,0.1650,0.7275,55.4431,-6.7361,10.8295
0.4202,0.2194,0.7275,55.5468,-5.2334,9.4305
0.4202,0.2893,0.7275,55.7022,-3.5753,7.8242
0.4202,-0.0142,0.6732,30.3124,-11.3995,13.1613
0.4202,-0.0137,0.6732,31.7632,-11.7622,13.2131
0.4202,-0.0131,0.6732,33.4213,-12.0731,13.2649
0.4202,-0.0123,0.6732,35.0794,-12.3322,13.2131
0.4202,-0.0112,0.6732,36.9448,-12.6431,13.1094
0.4202,-0.0098,0.6732,39.2247,-13.1094,12.9022
0.4202,-0.0080,0.6732,41.7119,-13.6794,12.5395
0.4202,-0.0057,0.6732,44.6136,-14.4567,11.9695
0.4202,-0.0027,0.6732,48.4480,-15.3894,11.3477
0.4202,0.0013,0.6732,53.2150,-15.7521,10.7777
0.4202,0.0064,0.6732,54.6141,-15.1303,10.7777
0.4202,0.0131,0.6732,54.7695,-14.7157,10.7777
0.4202,0.0217,0.6732,54.7695,-14.3012,10.7777
0.4202,0.0330,0.6732,54.8213,-13.8867,10.7777
0.4202,0.0476,0.6732,54.8731,-13.0058,10.6741
0.4202,0.0666,0.6732,55.0286,-11.8659,10.5705
0.4202,0.0913,0.6732,55.0804,-10.7777,10.3632
0.4202,0.1235,0.6732,55.4431,-9.4305,10.0005
0.4202,0.1653,0.6732,55.5468,-7.8760,9.5341
0.4202,0.2196,0.6732,55.7540,-6.2697,8.7569
0.4202,0.2893,0.6732,55.7022,-4.6116,7.9278
0.4202,-0.0139,0.5917,26.8407,-10.1041,9.6378
0.4202,-0.0134,0.5917,28.1361,-10.5705,9.7414
0.4202,-0.0128,0.5917,29.6388,-10.9850,9.7932
0.4202,-0.0120,0.5917,31.3487,-11.4513,9.8450
0.4202,-0.0109,0.5917,33.5768,-11.9695,9.8969
0.4202,-0.0096,0.5917,36.0639,-12.5913,9.8969
0.4202,-0.0078,0.5917,39.4320,-13.4203,9.9487
0.4202,-0.0054,0.5917,43.3182,-14.1458,9.6896
0.4202,-0.0024,0.5917,48.2925,-14.9748,9.3269
0.4202,0.0015,0.5917,53.3187,-15.3375,8.9124
0.4202,0.0067,0.5917,54.9250,-14.8194,8.6533
0.4202,0.0133,0.5917,55.0804,-14.5603,8.7051
0.4202,0.0220,0.5917,55.0804,-14.1976,8.6015
0.4202,0.0332,0.5917,55.1840,-13.8349,8.6015
0.4202,0.0479,0.5917,55.2877,-13.2649,8.4978
0.4202,0.0669,0.5917,55.3395,-12.5913,8.3424
0.4202,0.0916,0.5917,55.4949,-11.6068,8.2387
0.4202,0.1238,0.5917,55.5986,-10.3114,8.0833
0.4202,0.1656,0.5917,55.7540,-8.8605,7.9278
0.4202,0.2199,0.5917,56.0131,-7.0988,7.5133
0.4202,0.2893,0.5917,56.0131,-5.1816,7.2024
0.4202,-0.0137,0.4696,30.0015,-11.0886,6.9952
0.4202,-0.0132,0.4696,31.1932,-11.4513,7.3061
0.4202,-0.0126,0.4696,32.5923,-11.9177,7.2542
0.4202,-0.0117,0.4696,34.2504,-12.4358,7.3061
0.4202,-0.0107,0.4696,36.5821,-13.0058,7.3061
0.4202,-0.0093,0.4696,39.2765,-13.6794,7.3061
0.4202,-0.0075,0.4696,42.6446,-14.4567,7.3061
0.4202,-0.0052,0.4696,46.8417,-15.2339,7.2024
0.4202,-0.0021,0.4696,51.1942,-15.8039,7.0470
0.4202,0.0018,0.4696,54.6659,-15.5448,6.5288
0.4202,0.0069,0.4696,55.3395,-15.0266,6.2179
0.4202,0.0136,0.4696,55.3395,-14.7676,6.2179
0.4202,0.0222,0.4696,55.3913,-14.4567,6.1143
0.4202,0.0335,0.4696,55.6504,-14.0421,5.7516
0.4202,0.0481,0.4696,55.6504,-13.6276,5.8034
0.4202,0.0671,0.4696,55.6504,-12.9540,5.8034
0.4202,0.0919,0.4696,55.9095,-11.9177,5.9070
0.4202,0.1240,0.4696,55.9613,-10.9332,6.2697
0.4202,0.1658,0.4696,55.9613,-9.8969,6.3216
0.4202,0.2201,0.4696,56.0131,-8.5496,5.7516
0.4202,0.2893,0.4696,56.1167,-6.2179,5.2852
0.4202,-0.0128,0.2990,28.4470,-10.5705,4.1971
0.4202,-0.0123,0.2990,29.7424,-10.9850,4.0935
0.4202,-0.0117,0.2990,30.9860,-11.4513,3.9898
0.4202,-0.0109,0.2990,32.5404,-11.9695,3.9898
0.4202,-0.0098,0.2990,34.4576,-12.5913,3.9380
0.4202,-0.0084,0.2990,36.7894,-13.2649,3.8862
0.4202,-0.0067,0.2990,40.1574,-14.0940,3.8344
0.4202,-0.0043,0.2990,44.3545,-14.9748,3.7308
0.4202,-0.0013,0.2990,49.3288,-15.8039,3.6789
0.4202,0.0027,0.2990,54.5622,-15.7002,3.6271
0.4202,0.0078,0.2990,55.8058,-15.0266,3.5753
0.4202,0.0144,0.2990,55.8058,-14.8194,3.5235
0.4202,0.0231,0.2990,55.8576,-14.5603,3.4199
0.4202,0.0343,0.2990,55.9095,-14.3012,3.4717
0.4202,0.0490,0.2990,56.0131,-13.7312,3.6271
0.4202,0.0680,0.2990,56.1167,-13.0576,3.6271
0.4202,0.0927,0.2990,56.3240,-12.1768,3.6271
0.4202,0.1249,0.2990,56.4276,-10.9332,3.8344
0.4202,0.1666,0.2990,56.5313,-9.5860,3.7308
0.4202,0.2210,0.2990,56.4794,-7.8242,3.6271
0.4202,0.2893,0.2990,56.4276,-5.5961,3.2126
0.5403,-0.0945,1.0102,55.8576,12.0213,-0.6218
0.5403,-0.0939,1.0102,55.7540,12.0213,-0.5700
0.5403,-0.0931,1.0102,55.6504,12.0213,-0.4663
0.5403,-0.0921,1.0102,55.7022,12.0213,-0.4145
0.5403,-0.0908,1.0102,55.7022,11.9177,-0.3109
0.5403,-0.0890,1.0102,55.6504,11.7622,-0.1554
0.5403,-0.0868,1.0102,55.7022,11.8659,0.0000
0.5403,-0.0838,1.0102,55.8058,11.8659,0.2073
0.5403,-0.0800,1.0102,55.6504,11.8659,0.4663
0.5403,-0.0751,1.0102,55.5986,11.7622,0.8291
0.5403,-0.0686,1.0102,55.6504,11.6586,1.2954
0.5403,-0.0603,1.0102,55.6504,11.5550,1.9690
0.5403,-0.0494,1.0102,55.6504,11.6068,2.5908
0.5403,-0.0353,1.0102,55.5986,11.3477,3.5235
0.5403,-0.0169,1.0102,55.1322,10.5186,4.5598
0.5403,0.0070,1.0102,54.9250,9.4305,5.3889
0.5403,0.0381,1.0102,54.9768,7.7724,5.8552
0.5403,0.0785,1.0102,54.7177,5.6479,5.7516
0.5403,0.1310,1.0102,54.8213,3.9898,6.1661
0.5403,0.1993,1.0102,54.6141,1.9172,5.2852
0.5403,0.2893,1.0102,54.5622,0.0518,4.0935
0.5403,-0.0945,0.9556,56.7385,18.1874,-0.3627
0.5403,-0.0939,0.9556,56.6867,18.1874,-0.2591
0.5403,-0.0931,0.9556,56.7385,18.1874,-0.1036
0.5403,-0.0921,0.9556,56.6867,18.1874,0.0518
0.5403,-0.0908,0.9556,56.6867,18.1874,0.2591
0.5403,-0.0890,0.9556,56.7385,18.1874,0.5700
0.5403,-0.0868,0.9556,56.7385,18.1356,0.8809
0.5403,-0.0838,0.9556,56.6349,18.1356,1.3472
0.5403,-0.0800,0.9556,56.5313,18.0838,1.9690
0.5403,-0.0751,0.9556,56.4794,17.8247,2.6944
0.5403,-0.0686,0.9556,56.2722,17.5656,3.6271
0.5403,-0.0603,0.9556,56.0131,17.0993,4.8707
0.5403,-0.0494,0.9556,55.8576,16.2184,6.3216
0.5403,-0.0353,0.9556,55.5986,14.9748,7.7206
0.5403,-0.0169,0.9556,55.1840,13.3167,9.2751
0.5403,0.0070,0.9556,55.1322,10.6741,10.0523
0.5403,0.0381,0.9556,54.7695,7.8242,10.2078
0.5403,0.0785,0.9556,54.6141,4.9743,9.3787
0.5403,0.1310,0.9556,54.6659,2.6944,8.2906
0.5403,0.1993,0.9556,54.7177,1.0881,7.0470
0.5403,0.2893,0.9556,54.5622,-0.1036,5.2334
0.5403,-0.0945,0.9244,58.3448,25.5971,-0.2073
0.5403,-0.0939,0.9244,58.3448,25.5971,0.0000
0.5403,-0.0931,0.9244,58.2412,25.5971,0.2591
0.5403,-0.0921,0.9244,58.1894,25.5453,0.6218
0.5403,-0.0908,0.9244,58.0857,25.5453,1.0363
0.5403,-0.0890,0.9244,58.1376,25.5453,1.5545
0.5403,-0.0868,0.9244,58.0339,25.4935,2.2281
0.5403,-0.0838,0.9244,57.7748,25.4417,3.1090
0.5403,-0.0800,0.9244,57.7230,25.3380,4.2489
0.5403,-0.0751,0.9244,57.9303,24.8717,5.4925
0.5403,-0.0686,0.9244,57.9303,24.0426,7.0988
0.5403,-0.0603,0.9244,57.5676,22.6436,8.8605
0.5403,-0.0494,0.9244,56.2722,20.3119,10.8295
0.5403,-0.0353,0.9244,56.0131,17.8247,12.5913
0.5403,-0.0169,0.9244,55.7022,14.4048,13.5240
0.5403,0.0070,0.9244,55.1322,10.7777,13.9903
0.5403,0.0381,0.9244,54.8213,7.1506,13.9385
0.5403,0.0785,0.9244,54.6659,3.7826,11.6068
0.5403,0.1310,0.9244,54.4068,1.6063,9.7414
0.5403,0.1993,0.9244,54.6141,0.3627,7.7206
0.5403,0.2893,0.9244,54.3550,-0.5700,5.7516
0.5403,-0.0945,0.9066,59.1221,33.1104,0.3627
0.5403,-0.0939,0.9066,59.1739,33.1104,0.6736
0.5403,-0.0931,0.9066,59.0702,33.0586,1.1400
0.5403,-0.0921,0.9066,59.1221,33.0068,1.7099
0.5403,-0.0908,0.9066,59.0702,32.9550,2.3835
0.5403,-0.0890,0.9066,59.0702,32.8513,3.2126
0.5403,-0.0868,0.9066,59.0184,32.6959,4.3007
0.5403,-0.0838,0.9066,59.0702,32.3332,5.6479
0.5403,-0.0800,0.9066,59.0184,31.6078,7.3061
0.5403,-0.0751,0.9066,58.5003,30.4160,9.2232
0.5403,-0.0686,0.9066,58.3966,28.5506,11.0368
0.5403,-0.0603,0.9066,57.9821,26.4262,13.1094
0.5403,-0.0494,0.9066,56.1167,22.9545,14.7157
0.5403,-0.0353,0.9066,56.0131,19.3792,16.4775
0.5403,-0.0169,0.9066,55.4431,15.0785,17.0993
0.5403,0.0070,0.9066,54.9768,10.2078,16.9438
0.5403,0.0381,0.9066,54.5622,6.0625,15.8557
0.5403,0.0785,0.9066,54.4068,2.8499,12.9022
0.5403,0.1310,0.9066,54.4586,0.9845,10.4668
0.5403,0.1993,0.9066,54.4586,-0.0518,8.3424
0.5403,0.2893,0.9066,54.2514,-0.5700,6.0625
0.5403,-0.0945,0.8964,59.4848,39.8465,1.0881
0.5403,-0.0939,0.8964,59.3811,39.7947,1.5545
0.5403,-0.0931,0.8964,59.3811,39.7429,2.2281
0.5403,-0.0921,0.8964,59.4330,39.6392,3.0053
0.5403,-0.0908,0.8964,59.3811,39.5356,4.0416
0.5403,-0.0890,0.8964,59.6402,39.2247,5.2852
0.5403,-0.0868,0.8964,60.0547,38.6029,6.8397
0.5403,-0.0838,0.8964,59.7957,37.5666,8.7051
0.5403,-0.0800,0.8964,59.3293,36.0121,10.7259
0.5403,-0.0751,0.8964,58.9148,33.9913,12.6949
0.5403,-0.0686,0.8964,58.5521,31.5041,14.5603
0.5403,-0.0603,0.8964,57.6712,28.1361,16.2184
0.5403,-0.0494,0.8964,56.5313,24.3017,17.8247
0.5403,-0.0353,0.8964,55.5986,20.0528,19.3274
0.5403,-0.0169,0.8964,55.0286,14.9748,19.5346
0.5403,0.0070,0.8964,54.8731,9.8450,19.0165
0.5403,0.0381,0.8964,54.6659,5.2852,16.8920
0.5403,0.0785,0.8964,54.5104,2.2281,13.5240
0.5403,0.1310,0.8964,54.5104,0.6218,10.7777
0.5403,0.1993,0.8964,54.5622,-0.3109,8.5496
0.5403,0.2893,0.8964,54.4586,-0.9845,6.3216
0.5403,-0.0945,0.8906,58.3448,46.1162,2.9535
0.5403,-0.0939,0.8906,58.2930,46.0644,3.5753
0.5403,-0.0931,0.8906,58.1894,45.9608,4.3525
0.5403,-0.0921,0.8906,58.2930,45.7535,5.3889
0.5403,-0.0908,0.8906,58.2930,45.3908,6.6324
0.5403,-0.0890,0.8906,58.3448,44.6654,8.1869
0.5403,-0.0868,0.8906,58.5521,43.4736,10.1559
0.5403,-0.0838,0.8906,58.6557,41.7637,12.1249
0.5403,-0.0800,0.8906,58.9666,39.5874,14.0940
0.5403,-0.0751,0.8906,58.7593,36.1158,15.7521
0.5403,-0.0686,0.8906,58.7593,32.6959,17.2029
0.5403,-0.0603,0.8906,56.8940,28.6024,18.2910
0.5403,-0.0494,0.8906,55.9613,24.8199,19.7419
0.5403,-0.0353,0.8906,55.4949,20.3637,21.0891
0.5403,-0.0169,0.8906,54.9250,15.0266,21.1409
0.5403,0.0070,0.8906,54.7177,9.4305,20.1564
0.5403,0.0381,0.8906,54.5622,4.8189,17.6174
0.5403,0.0785,0.8906,54.5104,1.8136,13.8867
0.5403,0.1310,0.8906,54.6141,0.3109,11.0886
0.5403,0.1993,0.8906,54.4068,-0.4663,8.7569
0.5403,0.2893,0.8906,54.2514,-1.0881,6.4770
0.5403,-0.0840,0.8873,39.5356,40.3647,15.4412
0.5403,-0.0833,0.8873,45.3908,40.5719,16.7366
0.5403,-0.0826,0.8873,47.4635,40.3128,17.4620
0.5403,-0.0815,0.8873,49.1734,39.7947,18.0838
0.5403,-0.0802,0.8873,50.9351,39.0174,18.3947
0.5403,-0.0785,0.8873,52.5414,38.1366,18.7056
0.5403,-0.0762,0.8873,54.3032,37.1003,19.0165
0.5403,-0.0733,0.8873,55.7540,35.5458,19.1719
0.5403,-0.0695,0.8873,57.0494,33.6286,19.2756
